id,zone,personId,type,coordX,coordY
11054,25,22470,"IND",9652.0,-10371.0
11055,21,22471,"IND",-9722.0,-9731.0
11056,18,22474,"IND",388.0,-5323.0
11057,13,22476,"IND",14.0,317.0
11058,13,22482,"IND",137.0,101.0
11059,14,22484,"IND",4762.0,389.0
11060,4,22485,"IND",4890.0,9533.0
11061,13,22486,"IND",-484.0,-179.0
11062,5,22491,"IND",9639.0,9605.0
11063,13,22492,"IND",265.0,-107.0
11064,18,22495,"IND",392.0,-4963.0
11065,13,22496,"IND",18.0,325.0
11066,18,22499,"IND",141.0,-4891.0
11067,13,22500,"IND",-233.0,397.0
11068,12,22503,"IND",-5105.0,-459.0
11069,5,22504,"IND",9520.0,9829.0
11070,25,22505,"IND",9643.0,-10387.0
11071,13,22507,"IND",269.0,-99.0
11072,18,22508,"IND",414.0,-4924.0
11073,21,22509,"IND",-9960.0,-10284.0
11074,13,22512,"IND",163.0,-500.0
11075,13,22516,"IND",-211.0,-212.0
11076,1,22519,"IND",-10083.0,9580.0
11077,13,22521,"IND",-458.0,220.0
11078,25,22522,"IND",9665.0,-9996.0
11079,13,22524,"IND",291.0,292.0
11080,13,22525,"IND",419.0,436.0
11081,13,22526,"IND",44.0,-276.0
11082,13,22528,"IND",168.0,-492.0
11083,13,22530,"IND",-207.0,-204.0
11084,25,22531,"IND",9921.0,-10060.0
11085,8,22532,"IND",-453.0,5228.0
11086,13,22533,"IND",-330.0,12.0
11087,18,22536,"IND",295.0,-4700.0
11088,13,22540,"IND",406.0,61.0
11089,13,22542,"IND",31.0,349.0
11090,1,22543,"IND",-9846.0,10485.0
11091,1,22544,"IND",-10220.0,9773.0
11092,19,22545,"IND",4908.0,-5435.0
11093,20,22546,"IND",9533.0,-5147.0
11094,12,22548,"IND",-5343.0,-11.0
11095,5,22551,"IND",10282.0,10277.0
11096,13,22552,"IND",410.0,69.0
11097,25,22553,"IND",10036.0,-9643.0
11098,1,22560,"IND",-9841.0,10493.0
11099,13,22561,"IND",-216.0,-219.0
11100,1,22564,"IND",-10088.0,9572.0
11101,25,22567,"IND",9538.0,-9788.0
11102,13,22570,"IND",-339.0,-3.0
11103,13,22571,"IND",287.0,285.0
11104,13,22573,"IND",432.0,460.0
11105,25,22576,"IND",10058.0,-10252.0
11106,5,22578,"IND",10181.0,9532.0
11107,13,22581,"IND",-194.0,172.0
11108,5,22583,"IND",9934.0,9964.0
11109,13,22585,"IND",-440.0,252.0
11110,5,22589,"IND",9683.0,10388.0
11111,13,22590,"IND",309.0,-324.0
11112,21,22596,"IND",-9564.0,-9532.0
11113,21,22598,"IND",-9938.0,-10244.0
11114,5,22599,"IND",10185.0,9892.0
11115,5,22601,"IND",9811.0,10180.0
11116,8,22602,"IND",-61.0,4972.0
11117,13,22603,"IND",-436.0,259.0
11118,13,22605,"IND",-313.0,396.0
11119,21,22612,"IND",-9687.0,-10316.0
11120,13,22613,"IND",423.0,444.0
11121,21,22614,"IND",-9951.0,-10268.0
11122,5,22617,"IND",10172.0,9516.0
11123,21,22619,"IND",-10202.0,-10196.0
11124,13,22622,"IND",-75.0,-52.0
11125,1,22624,"IND",-10449.0,10236.0
11126,12,22629,"IND",-5326.0,20.0
11127,21,22630,"IND",-9700.0,-9692.0
11128,13,22633,"IND",428.0,452.0
11129,12,22635,"IND",-4947.0,-260.0
11130,13,22636,"IND",176.0,-476.0
11131,13,22637,"IND",-198.0,164.0
11132,6,22638,"IND",-10070.0,4956.0
11133,5,22639,"IND",9555.0,10244.0
11134,5,22641,"IND",9679.0,10028.0
11135,25,22645,"IND",10304.0,-10332.0
11136,13,22646,"IND",309.0,-168.0
11137,13,22649,"IND",-66.0,120.0
11138,12,22650,"IND",-4942.0,-96.0
11139,25,22653,"IND",9683.0,-9808.0
11140,13,22655,"IND",-189.0,336.0
11141,13,22656,"IND",437.0,-376.0
11142,13,22658,"IND",-440.0,408.0
11143,13,22661,"IND",185.0,48.0
11144,13,22662,"IND",313.0,-160.0
11145,1,22665,"IND",-10061.0,10128.0
11146,2,22666,"IND",-4938.0,9912.0
11147,12,22668,"IND",-5312.0,-448.0
11148,5,22669,"IND",9815.0,10344.0
11149,13,22671,"IND",441.0,-368.0
11150,21,22673,"IND",-10436.0,-9584.0
11151,5,22674,"IND",10190.0,10056.0
11152,13,22678,"IND",300.0,465.0
11153,25,22679,"IND",9926.0,-9895.0
11154,1,22680,"IND",-9951.0,9889.0
11155,21,22682,"IND",-10326.0,-9823.0
11156,21,22683,"IND",-10198.0,-10031.0
11157,21,22684,"IND",-9572.0,-10391.0
11158,13,22686,"IND",-449.0,393.0
11159,21,22687,"IND",-9823.0,-10319.0
11160,13,22691,"IND",304.0,-176.0
11161,13,22696,"IND",-70.0,112.0
11162,13,22698,"IND",53.0,-103.0
11163,21,22699,"IND",-10321.0,-9816.0
11164,12,22702,"IND",-5193.0,328.0
11165,13,22703,"IND",432.0,-384.0
11166,24,22704,"IND",4556.0,-9600.0
11167,13,22708,"IND",181.0,-312.0
11168,13,22711,"IND",326.0,-136.0
11169,13,22712,"IND",-48.0,-496.0
11170,21,22714,"IND",-9925.0,-9712.0
11171,21,22715,"IND",-10299.0,-10424.0
11172,5,22716,"IND",9829.0,10368.0
11173,13,22720,"IND",454.0,8.0
11174,18,22725,"IND",-422.0,-5208.0
11175,13,22728,"IND",203.0,80.0
11176,25,22731,"IND",10331.0,-10129.0
11177,12,22732,"IND",-5044.0,-489.0
11178,3,22734,"IND",80.0,10296.0
11179,1,22735,"IND",-10295.0,9584.0
11180,18,22736,"IND",-167.0,-5273.0
11181,1,22738,"IND",-9541.0,10015.0
11182,13,22740,"IND",-418.0,-201.0
11183,25,22742,"IND",10207.0,-9913.0
11184,18,22743,"IND",318.0,-5152.0
11185,5,22745,"IND",9943.0,10136.0
11186,13,22746,"IND",67.0,-80.0
11187,13,22750,"IND",-308.0,-440.0
11188,13,22751,"IND",-180.0,352.0
11189,21,22758,"IND",-9555.0,-10360.0
11190,25,22760,"IND",9569.0,-10224.0
11191,18,22761,"IND",194.0,-4936.0
11192,13,22763,"IND",322.0,-144.0
11193,25,22766,"IND",9948.0,-9856.0
11194,13,22767,"IND",71.0,280.0
11195,5,22769,"IND",9696.0,9568.0
11196,13,22770,"IND",-176.0,360.0
11197,13,22773,"IND",450.0,0.0
11198,1,22776,"IND",-10427.0,9784.0
11199,21,22777,"IND",-9801.0,-9928.0
11200,13,22778,"IND",344.0,247.0
11201,18,22780,"IND",-30.0,-5465.0
11202,25,22781,"IND",10093.0,-9681.0
11203,18,22782,"IND",-282.0,-5041.0
11204,12,22784,"IND",-5154.0,-249.0
11205,21,22789,"IND",-9528.0,-9961.0
11206,1,-1,"IND",-10198.0,9765.0
11207,1,-1,"IND",-10312.0,9956.0
11208,1,-1,"IND",-10493.0,9817.0
11209,1,-1,"IND",-10456.0,10145.0
11210,1,-1,"IND",-9609.0,10163.0
11211,1,-1,"IND",-10118.0,10106.0
11212,1,-1,"IND",-10231.0,10045.0
11213,1,-1,"IND",-9876.0,10419.0
11214,1,-1,"IND",-10328.0,9771.0
11215,1,-1,"IND",-10253.0,9556.0
11216,1,-1,"IND",-9561.0,10214.0
11217,1,-1,"IND",-10455.0,9977.0
11218,1,-1,"IND",-9731.0,10020.0
11219,1,-1,"IND",-9599.0,10420.0
11220,1,-1,"IND",-10048.0,9681.0
11221,1,-1,"IND",-10004.0,10391.0
11222,1,-1,"IND",-9955.0,10374.0
11223,1,-1,"IND",-9725.0,10434.0
11224,1,-1,"IND",-9558.0,9812.0
11225,1,-1,"IND",-10116.0,9813.0
11226,1,-1,"IND",-9891.0,9589.0
11227,1,-1,"IND",-10341.0,10027.0
11228,1,-1,"IND",-10299.0,10184.0
11229,1,-1,"IND",-9731.0,9803.0
11230,1,-1,"IND",-10346.0,9671.0
11231,1,-1,"IND",-10430.0,10164.0
11232,1,-1,"IND",-9726.0,9790.0
11233,1,-1,"IND",-10021.0,9700.0
11234,1,-1,"IND",-9781.0,9562.0
11235,1,-1,"IND",-10122.0,9829.0
11236,1,-1,"IND",-9755.0,10308.0
11237,1,-1,"IND",-10141.0,10460.0
11238,1,-1,"IND",-9984.0,10169.0
11239,1,-1,"IND",-9810.0,9872.0
11240,1,-1,"IND",-10109.0,9759.0
11241,1,-1,"IND",-9763.0,10108.0
11242,1,-1,"IND",-9572.0,9718.0
11243,1,-1,"IND",-9884.0,9720.0
11244,1,-1,"IND",-10012.0,10480.0
11245,1,-1,"IND",-10348.0,9754.0
11246,1,-1,"IND",-10393.0,10198.0
11247,1,-1,"IND",-9662.0,9933.0
11248,1,-1,"IND",-9519.0,9977.0
11249,1,-1,"IND",-10029.0,10187.0
11250,1,-1,"IND",-10364.0,10250.0
11251,1,-1,"IND",-10315.0,10013.0
11252,1,-1,"IND",-10018.0,10247.0
11253,1,-1,"IND",-9575.0,9755.0
11254,1,-1,"IND",-10264.0,10010.0
11255,1,-1,"IND",-10067.0,9745.0
11256,1,-1,"IND",-9719.0,10255.0
11257,1,-1,"IND",-10362.0,10097.0
11258,1,-1,"IND",-9824.0,9825.0
11259,1,-1,"IND",-9718.0,9743.0
11260,1,-1,"IND",-9847.0,10090.0
11261,1,-1,"IND",-10485.0,10494.0
11262,1,-1,"IND",-9738.0,10390.0
11263,1,-1,"IND",-9960.0,9548.0
11264,1,-1,"IND",-9697.0,9539.0
11265,1,-1,"IND",-10138.0,10268.0
11266,2,-1,"IND",-5198.0,9765.0
11267,2,-1,"IND",-5312.0,9956.0
11268,3,-1,"IND",-198.0,9765.0
11269,3,-1,"IND",-312.0,9956.0
11270,4,-1,"IND",4802.0,9765.0
11271,4,-1,"IND",4688.0,9956.0
11272,5,-1,"IND",9802.0,9765.0
11273,5,-1,"IND",9688.0,9956.0
11274,5,-1,"IND",9507.0,9817.0
11275,5,-1,"IND",9544.0,10145.0
11276,5,-1,"IND",10391.0,10163.0
11277,5,-1,"IND",9882.0,10106.0
11278,5,-1,"IND",9769.0,10045.0
11279,5,-1,"IND",10124.0,10419.0
11280,5,-1,"IND",9672.0,9771.0
11281,5,-1,"IND",9747.0,9556.0
11282,5,-1,"IND",10439.0,10214.0
11283,5,-1,"IND",9545.0,9977.0
11284,5,-1,"IND",10269.0,10020.0
11285,5,-1,"IND",10401.0,10420.0
11286,5,-1,"IND",9952.0,9681.0
11287,5,-1,"IND",9996.0,10391.0
11288,5,-1,"IND",10045.0,10374.0
11289,5,-1,"IND",10275.0,10434.0
11290,5,-1,"IND",10442.0,9812.0
11291,5,-1,"IND",9884.0,9813.0
11292,5,-1,"IND",10109.0,9589.0
11293,5,-1,"IND",9659.0,10027.0
11294,5,-1,"IND",9701.0,10184.0
11295,5,-1,"IND",10269.0,9803.0
11296,5,-1,"IND",9654.0,9671.0
11297,5,-1,"IND",9570.0,10164.0
11298,5,-1,"IND",10274.0,9790.0
11299,5,-1,"IND",9979.0,9700.0
11300,5,-1,"IND",10219.0,9562.0
11301,5,-1,"IND",9878.0,9829.0
11302,5,-1,"IND",10245.0,10308.0
11303,5,-1,"IND",9859.0,10460.0
11304,5,-1,"IND",10016.0,10169.0
11305,5,-1,"IND",10190.0,9872.0
11306,5,-1,"IND",9891.0,9759.0
11307,5,-1,"IND",10237.0,10108.0
11308,5,-1,"IND",10428.0,9718.0
11309,5,-1,"IND",10116.0,9720.0
11310,5,-1,"IND",9988.0,10480.0
11311,5,-1,"IND",9652.0,9754.0
11312,5,-1,"IND",9607.0,10198.0
11313,5,-1,"IND",10338.0,9933.0
11314,5,-1,"IND",10481.0,9977.0
11315,5,-1,"IND",9971.0,10187.0
11316,5,-1,"IND",9636.0,10250.0
11317,5,-1,"IND",9685.0,10013.0
11318,5,-1,"IND",9982.0,10247.0
11319,5,-1,"IND",10425.0,9755.0
11320,5,-1,"IND",9736.0,10010.0
11321,5,-1,"IND",9933.0,9745.0
11322,5,-1,"IND",10281.0,10255.0
11323,5,-1,"IND",9638.0,10097.0
11324,5,-1,"IND",10176.0,9825.0
11325,5,-1,"IND",10282.0,9743.0
11326,5,-1,"IND",10153.0,10090.0
11327,5,-1,"IND",9515.0,10494.0
11328,5,-1,"IND",10262.0,10390.0
11329,5,-1,"IND",10040.0,9548.0
11330,5,-1,"IND",10303.0,9539.0
11331,5,-1,"IND",9862.0,10268.0
11332,6,-1,"IND",-10198.0,4765.0
11333,6,-1,"IND",-10312.0,4956.0
11334,7,-1,"IND",-5198.0,4765.0
11335,7,-1,"IND",-5312.0,4956.0
11336,8,-1,"IND",-198.0,4765.0
11337,8,-1,"IND",-312.0,4956.0
11338,9,-1,"IND",4802.0,4765.0
11339,9,-1,"IND",4688.0,4956.0
11340,10,-1,"IND",9802.0,4765.0
11341,10,-1,"IND",9688.0,4956.0
11342,11,-1,"IND",-10198.0,-235.0
11343,11,-1,"IND",-10312.0,-44.0
11344,12,-1,"IND",-5198.0,-235.0
11345,12,-1,"IND",-5312.0,-44.0
11346,12,-1,"IND",-5493.0,-183.0
11347,12,-1,"IND",-5456.0,145.0
11348,12,-1,"IND",-4609.0,163.0
11349,12,-1,"IND",-5118.0,106.0
11350,12,-1,"IND",-5231.0,45.0
11351,12,-1,"IND",-4876.0,419.0
11352,12,-1,"IND",-5328.0,-229.0
11353,12,-1,"IND",-5253.0,-444.0
11354,12,-1,"IND",-4561.0,214.0
11355,12,-1,"IND",-5455.0,-23.0
11356,12,-1,"IND",-4731.0,20.0
11357,12,-1,"IND",-4599.0,420.0
11358,12,-1,"IND",-5048.0,-319.0
11359,12,-1,"IND",-5004.0,391.0
11360,12,-1,"IND",-4955.0,374.0
11361,12,-1,"IND",-4725.0,434.0
11362,12,-1,"IND",-4558.0,-188.0
11363,12,-1,"IND",-5116.0,-187.0
11364,12,-1,"IND",-4891.0,-411.0
11365,12,-1,"IND",-5341.0,27.0
11366,12,-1,"IND",-5299.0,184.0
11367,12,-1,"IND",-4731.0,-197.0
11368,12,-1,"IND",-5346.0,-329.0
11369,12,-1,"IND",-5430.0,164.0
11370,12,-1,"IND",-4726.0,-210.0
11371,12,-1,"IND",-5021.0,-300.0
11372,12,-1,"IND",-4781.0,-438.0
11373,12,-1,"IND",-5122.0,-171.0
11374,12,-1,"IND",-4755.0,308.0
11375,12,-1,"IND",-5141.0,460.0
11376,12,-1,"IND",-4984.0,169.0
11377,12,-1,"IND",-4810.0,-128.0
11378,12,-1,"IND",-5109.0,-241.0
11379,12,-1,"IND",-4763.0,108.0
11380,12,-1,"IND",-4572.0,-282.0
11381,12,-1,"IND",-4884.0,-280.0
11382,12,-1,"IND",-5012.0,480.0
11383,12,-1,"IND",-5348.0,-246.0
11384,12,-1,"IND",-5393.0,198.0
11385,12,-1,"IND",-4662.0,-67.0
11386,12,-1,"IND",-4519.0,-23.0
11387,12,-1,"IND",-5029.0,187.0
11388,12,-1,"IND",-5364.0,250.0
11389,12,-1,"IND",-5315.0,13.0
11390,12,-1,"IND",-5018.0,247.0
11391,12,-1,"IND",-4575.0,-245.0
11392,12,-1,"IND",-5264.0,10.0
11393,12,-1,"IND",-5067.0,-255.0
11394,12,-1,"IND",-4719.0,255.0
11395,12,-1,"IND",-5362.0,97.0
11396,12,-1,"IND",-4824.0,-175.0
11397,12,-1,"IND",-4718.0,-257.0
11398,12,-1,"IND",-4847.0,90.0
11399,12,-1,"IND",-5485.0,494.0
11400,12,-1,"IND",-4738.0,390.0
11401,12,-1,"IND",-4960.0,-452.0
11402,12,-1,"IND",-4697.0,-461.0
11403,12,-1,"IND",-5138.0,268.0
11404,13,-1,"IND",-198.0,-235.0
11405,13,-1,"IND",-312.0,-44.0
11406,13,-1,"IND",-493.0,-183.0
11407,13,-1,"IND",-456.0,145.0
11408,13,-1,"IND",391.0,163.0
11409,13,-1,"IND",-118.0,106.0
11410,13,-1,"IND",-231.0,45.0
11411,13,-1,"IND",124.0,419.0
11412,13,-1,"IND",-328.0,-229.0
11413,13,-1,"IND",-253.0,-444.0
11414,13,-1,"IND",439.0,214.0
11415,13,-1,"IND",-455.0,-23.0
11416,13,-1,"IND",269.0,20.0
11417,13,-1,"IND",401.0,420.0
11418,13,-1,"IND",-48.0,-319.0
11419,13,-1,"IND",-4.0,391.0
11420,13,-1,"IND",45.0,374.0
11421,13,-1,"IND",275.0,434.0
11422,13,-1,"IND",442.0,-188.0
11423,13,-1,"IND",-116.0,-187.0
11424,13,-1,"IND",109.0,-411.0
11425,13,-1,"IND",-341.0,27.0
11426,13,-1,"IND",-299.0,184.0
11427,13,-1,"IND",269.0,-197.0
11428,13,-1,"IND",-346.0,-329.0
11429,13,-1,"IND",-430.0,164.0
11430,13,-1,"IND",274.0,-210.0
11431,13,-1,"IND",-21.0,-300.0
11432,13,-1,"IND",219.0,-438.0
11433,13,-1,"IND",-122.0,-171.0
11434,13,-1,"IND",245.0,308.0
11435,13,-1,"IND",-141.0,460.0
11436,13,-1,"IND",16.0,169.0
11437,13,-1,"IND",190.0,-128.0
11438,13,-1,"IND",-109.0,-241.0
11439,13,-1,"IND",237.0,108.0
11440,13,-1,"IND",428.0,-282.0
11441,13,-1,"IND",116.0,-280.0
11442,13,-1,"IND",-12.0,480.0
11443,13,-1,"IND",-348.0,-246.0
11444,13,-1,"IND",-393.0,198.0
11445,13,-1,"IND",338.0,-67.0
11446,13,-1,"IND",481.0,-23.0
11447,13,-1,"IND",-29.0,187.0
11448,13,-1,"IND",-364.0,250.0
11449,13,-1,"IND",-315.0,13.0
11450,13,-1,"IND",-18.0,247.0
11451,13,-1,"IND",425.0,-245.0
11452,13,-1,"IND",-264.0,10.0
11453,13,-1,"IND",-67.0,-255.0
11454,13,-1,"IND",281.0,255.0
11455,13,-1,"IND",-362.0,97.0
11456,13,-1,"IND",176.0,-175.0
11457,13,-1,"IND",282.0,-257.0
11458,13,-1,"IND",153.0,90.0
11459,13,-1,"IND",-485.0,494.0
11460,13,-1,"IND",262.0,390.0
11461,13,-1,"IND",40.0,-452.0
11462,13,-1,"IND",303.0,-461.0
11463,13,-1,"IND",-138.0,268.0
11464,13,-1,"IND",-451.0,-217.0
11465,13,-1,"IND",-221.0,-472.0
11466,13,-1,"IND",-105.0,333.0
11467,13,-1,"IND",-461.0,-168.0
11468,13,-1,"IND",104.0,117.0
11469,13,-1,"IND",-149.0,331.0
11470,13,-1,"IND",464.0,159.0
11471,13,-1,"IND",-365.0,-335.0
11472,13,-1,"IND",334.0,-92.0
11473,13,-1,"IND",377.0,-188.0
11474,13,-1,"IND",15.0,-71.0
11475,13,-1,"IND",-16.0,249.0
11476,13,-1,"IND",-8.0,233.0
11477,13,-1,"IND",64.0,-314.0
11478,13,-1,"IND",120.0,486.0
11479,13,-1,"IND",-322.0,-479.0
11480,13,-1,"IND",-87.0,-436.0
11481,13,-1,"IND",364.0,-46.0
11482,13,-1,"IND",-299.0,-462.0
11483,13,-1,"IND",84.0,302.0
11484,13,-1,"IND",308.0,-34.0
11485,13,-1,"IND",-91.0,-238.0
11486,13,-1,"IND",-364.0,-461.0
11487,13,-1,"IND",-344.0,-224.0
11488,13,-1,"IND",82.0,-15.0
11489,13,-1,"IND",205.0,385.0
11490,13,-1,"IND",-412.0,-278.0
11491,13,-1,"IND",318.0,-25.0
11492,13,-1,"IND",-383.0,-483.0
11493,13,-1,"IND",-387.0,-234.0
11494,13,-1,"IND",-200.0,-32.0
11495,13,-1,"IND",-495.0,326.0
11496,13,-1,"IND",-387.0,134.0
11497,13,-1,"IND",-356.0,471.0
11498,13,-1,"IND",-6.0,195.0
11499,13,-1,"IND",376.0,-326.0
11500,13,-1,"IND",-86.0,200.0
11501,13,-1,"IND",-273.0,288.0
11502,13,-1,"IND",-464.0,-328.0
11503,13,-1,"IND",-462.0,-62.0
11504,13,-1,"IND",-89.0,-130.0
11505,13,-1,"IND",-263.0,147.0
11506,13,-1,"IND",-405.0,-24.0
11507,13,-1,"IND",-327.0,134.0
11508,13,-1,"IND",156.0,84.0
11509,13,-1,"IND",108.0,-233.0
11510,13,-1,"IND",-205.0,-339.0
11511,13,-1,"IND",-317.0,249.0
11512,13,-1,"IND",-380.0,330.0
11513,13,-1,"IND",214.0,-180.0
11514,13,-1,"IND",443.0,299.0
11515,13,-1,"IND",-197.0,-176.0
11516,13,-1,"IND",140.0,-263.0
11517,13,-1,"IND",221.0,-254.0
11518,13,-1,"IND",-414.0,-247.0
11519,13,-1,"IND",-76.0,266.0
11520,13,-1,"IND",233.0,477.0
11521,13,-1,"IND",-414.0,-89.0
11522,13,-1,"IND",-320.0,432.0
11523,13,-1,"IND",-50.0,416.0
11524,13,-1,"IND",-243.0,419.0
11525,13,-1,"IND",354.0,-81.0
11526,13,-1,"IND",-172.0,-384.0
11527,13,-1,"IND",-82.0,300.0
11528,13,-1,"IND",-213.0,418.0
11529,13,-1,"IND",311.0,244.0
11530,13,-1,"IND",-308.0,-449.0
11531,13,-1,"IND",-422.0,-165.0
11532,13,-1,"IND",-346.0,-116.0
11533,13,-1,"IND",34.0,341.0
11534,13,-1,"IND",-347.0,387.0
11535,13,-1,"IND",474.0,-491.0
11536,13,-1,"IND",-483.0,419.0
11537,13,-1,"IND",245.0,232.0
11538,13,-1,"IND",-130.0,-100.0
11539,13,-1,"IND",440.0,-7.0
11540,13,-1,"IND",201.0,454.0
11541,13,-1,"IND",336.0,266.0
11542,13,-1,"IND",-151.0,21.0
11543,13,-1,"IND",-416.0,-349.0
11544,13,-1,"IND",-443.0,-445.0
11545,13,-1,"IND",35.0,242.0
11546,13,-1,"IND",-438.0,346.0
11547,13,-1,"IND",-152.0,8.0
11548,13,-1,"IND",317.0,228.0
11549,13,-1,"IND",-412.0,-20.0
11550,13,-1,"IND",165.0,433.0
11551,13,-1,"IND",1.0,-146.0
11552,13,-1,"IND",383.0,364.0
11553,13,-1,"IND",227.0,-14.0
11554,13,-1,"IND",-141.0,-125.0
11555,13,-1,"IND",-29.0,-450.0
11556,13,-1,"IND",4.0,-223.0
11557,13,-1,"IND",-147.0,-6.0
11558,13,-1,"IND",293.0,289.0
11559,13,-1,"IND",204.0,-180.0
11560,13,-1,"IND",255.0,-375.0
11561,13,-1,"IND",-498.0,-172.0
11562,13,-1,"IND",199.0,-439.0
11563,13,-1,"IND",-374.0,-173.0
11564,13,-1,"IND",84.0,-442.0
11565,13,-1,"IND",493.0,171.0
11566,13,-1,"IND",222.0,152.0
11567,13,-1,"IND",-349.0,346.0
11568,13,-1,"IND",-166.0,-364.0
11569,13,-1,"IND",451.0,-175.0
11570,13,-1,"IND",-110.0,414.0
11571,13,-1,"IND",260.0,-109.0
11572,13,-1,"IND",-255.0,-417.0
11573,13,-1,"IND",-53.0,-59.0
11574,13,-1,"IND",-164.0,367.0
11575,13,-1,"IND",199.0,353.0
11576,13,-1,"IND",292.0,48.0
11577,13,-1,"IND",-325.0,-114.0
11578,13,-1,"IND",-119.0,359.0
11579,13,-1,"IND",-38.0,-441.0
11580,13,-1,"IND",-248.0,-41.0
11581,13,-1,"IND",-118.0,230.0
11582,13,-1,"IND",92.0,3.0
11583,13,-1,"IND",135.0,-155.0
11584,13,-1,"IND",-453.0,455.0
11585,13,-1,"IND",383.0,-167.0
11586,13,-1,"IND",279.0,-28.0
11587,13,-1,"IND",182.0,-260.0
11588,13,-1,"IND",-75.0,-266.0
11589,13,-1,"IND",288.0,-331.0
11590,13,-1,"IND",-358.0,-396.0
11591,13,-1,"IND",227.0,-306.0
11592,13,-1,"IND",-343.0,324.0
11593,13,-1,"IND",-408.0,218.0
11594,13,-1,"IND",-182.0,368.0
11595,13,-1,"IND",-58.0,-239.0
11596,13,-1,"IND",28.0,217.0
11597,13,-1,"IND",-418.0,-359.0
11598,13,-1,"IND",-165.0,-130.0
11599,13,-1,"IND",-122.0,-350.0
11600,13,-1,"IND",69.0,473.0
11601,13,-1,"IND",-259.0,-401.0
11602,13,-1,"IND",22.0,-210.0
11603,13,-1,"IND",-467.0,300.0
11604,13,-1,"IND",227.0,33.0
11605,13,-1,"IND",118.0,-440.0
11606,13,-1,"IND",267.0,-165.0
11607,13,-1,"IND",-210.0,-320.0
11608,14,-1,"IND",4802.0,-235.0
11609,14,-1,"IND",4688.0,-44.0
11610,15,-1,"IND",9802.0,-235.0
11611,15,-1,"IND",9688.0,-44.0
11612,16,-1,"IND",-10198.0,-5235.0
11613,16,-1,"IND",-10312.0,-5044.0
11614,17,-1,"IND",-5198.0,-5235.0
11615,17,-1,"IND",-5312.0,-5044.0
11616,18,-1,"IND",-198.0,-5235.0
11617,18,-1,"IND",-312.0,-5044.0
11618,18,-1,"IND",-493.0,-5183.0
11619,18,-1,"IND",-456.0,-4855.0
11620,18,-1,"IND",391.0,-4837.0
11621,18,-1,"IND",-118.0,-4894.0
11622,18,-1,"IND",-231.0,-4955.0
11623,18,-1,"IND",124.0,-4581.0
11624,18,-1,"IND",-328.0,-5229.0
11625,18,-1,"IND",-253.0,-5444.0
11626,18,-1,"IND",439.0,-4786.0
11627,18,-1,"IND",-455.0,-5023.0
11628,18,-1,"IND",269.0,-4980.0
11629,18,-1,"IND",401.0,-4580.0
11630,18,-1,"IND",-48.0,-5319.0
11631,18,-1,"IND",-4.0,-4609.0
11632,18,-1,"IND",45.0,-4626.0
11633,18,-1,"IND",275.0,-4566.0
11634,18,-1,"IND",442.0,-5188.0
11635,18,-1,"IND",-116.0,-5187.0
11636,18,-1,"IND",109.0,-5411.0
11637,18,-1,"IND",-341.0,-4973.0
11638,18,-1,"IND",-299.0,-4816.0
11639,18,-1,"IND",269.0,-5197.0
11640,18,-1,"IND",-346.0,-5329.0
11641,18,-1,"IND",-430.0,-4836.0
11642,18,-1,"IND",274.0,-5210.0
11643,18,-1,"IND",-21.0,-5300.0
11644,18,-1,"IND",219.0,-5438.0
11645,18,-1,"IND",-122.0,-5171.0
11646,18,-1,"IND",245.0,-4692.0
11647,18,-1,"IND",-141.0,-4540.0
11648,18,-1,"IND",16.0,-4831.0
11649,18,-1,"IND",190.0,-5128.0
11650,18,-1,"IND",-109.0,-5241.0
11651,18,-1,"IND",237.0,-4892.0
11652,18,-1,"IND",428.0,-5282.0
11653,18,-1,"IND",116.0,-5280.0
11654,18,-1,"IND",-12.0,-4520.0
11655,18,-1,"IND",-348.0,-5246.0
11656,18,-1,"IND",-393.0,-4802.0
11657,18,-1,"IND",338.0,-5067.0
11658,18,-1,"IND",481.0,-5023.0
11659,18,-1,"IND",-29.0,-4813.0
11660,18,-1,"IND",-364.0,-4750.0
11661,18,-1,"IND",-315.0,-4987.0
11662,18,-1,"IND",-18.0,-4753.0
11663,18,-1,"IND",425.0,-5245.0
11664,18,-1,"IND",-264.0,-4990.0
11665,18,-1,"IND",-67.0,-5255.0
11666,18,-1,"IND",281.0,-4745.0
11667,18,-1,"IND",-362.0,-4903.0
11668,18,-1,"IND",176.0,-5175.0
11669,18,-1,"IND",282.0,-5257.0
11670,18,-1,"IND",153.0,-4910.0
11671,18,-1,"IND",-485.0,-4506.0
11672,18,-1,"IND",262.0,-4610.0
11673,18,-1,"IND",40.0,-5452.0
11674,18,-1,"IND",303.0,-5461.0
11675,18,-1,"IND",-138.0,-4732.0
11676,19,-1,"IND",4802.0,-5235.0
11677,19,-1,"IND",4688.0,-5044.0
11678,20,-1,"IND",9802.0,-5235.0
11679,20,-1,"IND",9688.0,-5044.0
11680,21,-1,"IND",-10198.0,-10235.0
11681,21,-1,"IND",-10312.0,-10044.0
11682,21,-1,"IND",-10493.0,-10183.0
11683,21,-1,"IND",-10456.0,-9855.0
11684,21,-1,"IND",-9609.0,-9837.0
11685,21,-1,"IND",-10118.0,-9894.0
11686,21,-1,"IND",-10231.0,-9955.0
11687,21,-1,"IND",-9876.0,-9581.0
11688,21,-1,"IND",-10328.0,-10229.0
11689,21,-1,"IND",-10253.0,-10444.0
