id,zone,type,hhID,bedrooms,quality,monthlyCost,yearBuilt,coordX,coordY
14404,13,"MF",-1,2,4,500,0,438.0,9.0
14405,13,"SF",-1,2,4,1000,0,-445.0,482.0
14406,13,"SF",-1,2,4,1000,0,351.0,178.0
14407,13,"SF",-1,2,4,1000,0,480.0,-466.0
14408,13,"MF",-1,2,4,500,0,-309.0,146.0
14409,13,"MF",-1,2,4,500,0,235.0,-436.0
14410,13,"MF",-1,2,4,500,0,47.0,-81.0
14411,13,"MF",-1,2,4,500,0,-478.0,-32.0
14412,13,"MF",-1,2,4,500,0,92.0,201.0
14413,13,"MF",-1,2,4,500,0,-370.0,248.0
14414,13,"MF",-1,2,4,500,0,-493.0,291.0
14415,13,"SF",-1,2,4,1000,0,466.0,-198.0
14416,13,"MF",-1,2,4,500,0,-177.0,224.0
14417,13,"SF",-1,2,4,1000,0,257.0,464.0
14418,13,"SF",-1,2,4,1000,0,190.0,0.0
14419,13,"MF",-1,2,4,500,0,283.0,-404.0
14420,13,"SF",-1,2,4,1000,0,192.0,410.0
14421,13,"SF",-1,2,4,1000,0,32.0,102.0
14422,13,"MF",-1,2,4,500,0,294.0,122.0
14423,13,"SF",-1,2,4,1000,0,418.0,243.0
14424,13,"SF",-1,2,4,1000,0,387.0,498.0
14425,13,"SF",-1,2,4,1000,0,-41.0,-67.0
14426,13,"SF",-1,2,4,1000,0,-482.0,-366.0
14427,13,"SF",-1,2,4,1000,0,-35.0,-481.0
14428,13,"MF",-1,2,4,500,0,318.0,-271.0
14429,13,"MF",-1,2,4,500,0,436.0,384.0
14430,13,"MF",-1,2,4,500,0,156.0,379.0
14431,13,"SF",-1,2,4,1000,0,479.0,-3.0
14432,13,"MF",-1,2,4,500,0,116.0,-269.0
14433,13,"MF",-1,2,4,500,0,2.0,-296.0
14434,13,"MF",-1,2,4,500,0,379.0,-208.0
14435,13,"MF",-1,2,4,500,0,485.0,-379.0
14436,13,"SF",-1,2,4,1000,0,-206.0,-159.0
14437,13,"SF",-1,2,4,1000,0,-305.0,-303.0
14438,13,"SF",-1,2,4,1000,0,-47.0,-206.0
14439,13,"SF",-1,2,4,1000,0,-245.0,299.0
14440,13,"MF",-1,2,4,500,0,-436.0,479.0
14441,13,"SF",-1,2,4,1000,0,190.0,-59.0
14442,13,"MF",-1,2,4,500,0,-127.0,86.0
14443,13,"MF",-1,2,4,500,0,350.0,-46.0
14444,13,"MF",-1,2,4,500,0,-272.0,31.0
14445,13,"MF",-1,2,4,500,0,-116.0,-201.0
14446,13,"MF",-1,2,4,500,0,1.0,44.0
14447,13,"SF",-1,2,4,1000,0,-486.0,-45.0
14448,13,"SF",-1,2,4,1000,0,465.0,-397.0
14449,13,"SF",-1,2,4,1000,0,406.0,-200.0
14450,13,"MF",-1,2,4,500,0,236.0,297.0
14451,13,"SF",-1,2,4,1000,0,-3.0,-366.0
14452,13,"MF",-1,2,4,500,0,20.0,-170.0
14453,13,"SF",-1,2,4,1000,0,-360.0,-372.0
14454,13,"MF",-1,2,4,500,0,-336.0,-3.0
14455,13,"SF",-1,2,4,1000,0,417.0,-48.0
14456,13,"MF",-1,2,4,500,0,-267.0,442.0
14457,13,"SF",-1,2,4,1000,0,342.0,229.0
14458,13,"SF",-1,2,4,1000,0,392.0,-492.0
14459,13,"MF",-1,2,4,500,0,-331.0,-488.0
14460,13,"MF",-1,2,4,500,0,-470.0,-406.0
14461,13,"SF",-1,2,4,1000,0,438.0,-10.0
14462,13,"SF",-1,2,4,1000,0,-382.0,184.0
14463,13,"SF",-1,2,4,1000,0,-92.0,341.0
14464,13,"MF",-1,2,4,500,0,-338.0,-39.0
14465,13,"MF",-1,2,4,500,0,307.0,88.0
14466,13,"MF",-1,2,4,500,0,-94.0,123.0
14467,13,"MF",-1,2,4,500,0,483.0,138.0
14468,13,"MF",-1,2,4,500,0,-490.0,16.0
14469,13,"SF",-1,2,4,1000,0,-77.0,263.0
14470,13,"MF",-1,2,4,500,0,-405.0,177.0
14471,13,"MF",-1,2,4,500,0,294.0,208.0
14472,13,"MF",-1,2,4,500,0,342.0,-446.0
14473,13,"SF",-1,2,4,1000,0,-47.0,-491.0
14474,13,"MF",-1,2,4,500,0,44.0,-45.0
14475,13,"MF",-1,2,4,500,0,-430.0,418.0
14476,13,"MF",-1,2,4,500,0,308.0,43.0
14477,13,"MF",-1,2,4,500,0,66.0,-124.0
14478,13,"SF",-1,2,4,1000,0,-256.0,484.0
14479,13,"MF",-1,2,4,500,0,-365.0,491.0
14480,13,"MF",-1,2,4,500,0,163.0,-60.0
14481,13,"SF",-1,2,4,1000,0,-101.0,448.0
14482,13,"SF",-1,2,4,1000,0,-293.0,431.0
14483,13,"SF",-1,2,4,1000,0,-129.0,293.0
14484,13,"SF",-1,2,4,1000,0,-480.0,312.0
14485,13,"SF",-1,2,4,1000,0,376.0,-487.0
14486,13,"MF",-1,2,4,500,0,299.0,-114.0
14487,13,"MF",-1,2,4,500,0,265.0,363.0
14488,13,"MF",-1,2,4,500,0,-281.0,-223.0
14489,13,"SF",-1,2,4,1000,0,221.0,84.0
14490,13,"SF",-1,2,4,1000,0,-53.0,-68.0
14491,13,"MF",-1,2,4,500,0,-347.0,-368.0
14492,13,"MF",-1,2,4,500,0,230.0,169.0
14493,13,"MF",-1,2,4,500,0,104.0,27.0
14494,13,"MF",-1,2,4,500,0,337.0,-133.0
14495,13,"SF",-1,2,4,1000,0,337.0,108.0
14496,13,"MF",-1,2,4,500,0,80.0,301.0
14497,13,"SF",-1,2,4,1000,0,77.0,455.0
14498,13,"SF",-1,2,4,1000,0,-480.0,189.0
14499,13,"MF",-1,2,4,500,0,-135.0,133.0
14500,13,"MF",-1,2,4,500,0,-62.0,-435.0
14501,13,"SF",-1,2,4,1000,0,-73.0,267.0
14502,13,"MF",-1,2,4,500,0,-50.0,-146.0
14503,13,"MF",-1,2,4,500,0,385.0,147.0
14504,13,"SF",-1,2,4,1000,0,1.0,228.0
14505,13,"MF",-1,2,4,500,0,-236.0,-181.0
14506,13,"MF",-1,2,4,500,0,215.0,-73.0
14507,13,"MF",-1,2,4,500,0,143.0,-303.0
14508,13,"SF",-1,2,4,1000,0,-128.0,-418.0
14509,13,"MF",-1,2,4,500,0,145.0,256.0
14510,13,"MF",-1,2,4,500,0,-369.0,-165.0
14511,13,"SF",-1,2,4,1000,0,69.0,209.0
14512,13,"MF",-1,2,4,500,0,381.0,-277.0
14513,13,"SF",-1,2,4,1000,0,-351.0,389.0
14514,13,"MF",-1,2,4,500,0,-30.0,45.0
14515,13,"SF",-1,2,4,1000,0,74.0,-440.0
14516,13,"SF",-1,2,4,1000,0,156.0,80.0
14517,13,"MF",-1,2,4,500,0,297.0,-307.0
14518,13,"MF",-1,2,4,500,0,430.0,-385.0
14519,13,"SF",-1,2,4,1000,0,392.0,-227.0
14520,13,"MF",-1,2,4,500,0,-454.0,-362.0
14521,13,"SF",-1,2,4,1000,0,-315.0,130.0
14522,13,"MF",-1,2,4,500,0,182.0,211.0
14523,13,"SF",-1,2,4,1000,0,-474.0,77.0
14524,13,"MF",-1,2,4,500,0,-453.0,-497.0
14525,13,"MF",-1,2,4,500,0,-461.0,-26.0
14526,13,"SF",-1,2,4,1000,0,200.0,93.0
14527,13,"MF",-1,2,4,500,0,23.0,-358.0
14528,13,"SF",-1,2,4,1000,0,-405.0,-353.0
14529,13,"MF",-1,2,4,500,0,-489.0,396.0
14530,13,"MF",-1,2,4,500,0,224.0,294.0
14531,13,"SF",-1,2,4,1000,0,-8.0,-202.0
14532,13,"SF",-1,2,4,1000,0,319.0,160.0
14533,13,"SF",-1,2,4,1000,0,-452.0,-266.0
14534,13,"SF",-1,2,4,1000,0,-262.0,57.0
14535,13,"MF",-1,2,4,500,0,173.0,-380.0
14536,13,"SF",-1,2,4,1000,0,396.0,-355.0
14537,13,"MF",-1,2,4,500,0,208.0,-56.0
14538,13,"MF",-1,2,4,500,0,-222.0,497.0
14539,13,"MF",-1,2,4,500,0,-412.0,478.0
14540,13,"MF",-1,2,4,500,0,-403.0,-49.0
14541,13,"SF",-1,2,4,1000,0,240.0,307.0
14542,13,"SF",-1,2,4,1000,0,358.0,72.0
14543,13,"MF",-1,2,4,500,0,-121.0,150.0
14544,13,"SF",-1,2,4,1000,0,-464.0,393.0
14545,13,"MF",-1,2,4,500,0,31.0,130.0
14546,13,"MF",-1,2,4,500,0,410.0,-311.0
14547,13,"SF",-1,2,4,1000,0,13.0,-136.0
14548,13,"SF",-1,2,4,1000,0,314.0,-193.0
14549,13,"MF",-1,2,4,500,0,202.0,407.0
14550,13,"MF",-1,2,4,500,0,138.0,-11.0
14551,13,"SF",-1,2,4,1000,0,449.0,398.0
14552,13,"SF",-1,2,4,1000,0,-139.0,-391.0
14553,13,"SF",-1,2,4,1000,0,166.0,350.0
14554,13,"SF",-1,2,4,1000,0,282.0,25.0
14555,13,"MF",-1,2,4,500,0,-425.0,298.0
14556,13,"MF",-1,2,4,500,0,312.0,-236.0
14557,13,"SF",-1,2,4,1000,0,-57.0,-377.0
14558,13,"MF",-1,2,4,500,0,-64.0,-35.0
14559,13,"MF",-1,2,4,500,0,110.0,478.0
14560,13,"MF",-1,2,4,500,0,-106.0,361.0
14561,13,"MF",-1,2,4,500,0,105.0,391.0
14562,13,"SF",-1,2,4,1000,0,-464.0,-67.0
14563,13,"MF",-1,2,4,500,0,-120.0,430.0
14564,13,"MF",-1,2,4,500,0,140.0,26.0
14565,13,"MF",-1,2,4,500,0,314.0,8.0
14566,13,"MF",-1,2,4,500,0,-82.0,395.0
14567,13,"SF",-1,2,4,1000,0,-46.0,-348.0
14568,13,"MF",-1,2,4,500,0,-489.0,-93.0
14569,13,"MF",-1,2,4,500,0,101.0,435.0
14570,13,"MF",-1,2,4,500,0,166.0,-70.0
14571,13,"SF",-1,2,4,1000,0,113.0,241.0
14572,13,"SF",-1,2,4,1000,0,-13.0,142.0
14573,13,"MF",-1,2,4,500,0,399.0,484.0
14574,13,"SF",-1,2,4,1000,0,-386.0,188.0
14575,13,"MF",-1,2,4,500,0,-382.0,498.0
14576,13,"MF",-1,2,4,500,0,428.0,198.0
14577,13,"MF",-1,2,4,500,0,366.0,-163.0
14578,13,"SF",-1,2,4,1000,0,-270.0,499.0
14579,13,"SF",-1,2,4,1000,0,-183.0,-417.0
14580,13,"MF",-1,2,4,500,0,-161.0,468.0
14581,13,"MF",-1,2,4,500,0,-236.0,-360.0
14582,13,"SF",-1,2,4,1000,0,246.0,-469.0
14583,13,"MF",-1,2,4,500,0,-55.0,165.0
14584,13,"MF",-1,2,4,500,0,-175.0,99.0
14585,13,"SF",-1,2,4,1000,0,399.0,-128.0
14586,13,"SF",-1,2,4,1000,0,-322.0,157.0
14587,13,"MF",-1,2,4,500,0,489.0,485.0
14588,13,"MF",-1,2,4,500,0,-338.0,263.0
14589,13,"MF",-1,2,4,500,0,-22.0,280.0
14590,13,"MF",-1,2,4,500,0,472.0,236.0
14591,13,"SF",-1,2,4,1000,0,-299.0,-455.0
14592,13,"MF",-1,2,4,500,0,-270.0,416.0
14593,13,"SF",-1,2,4,1000,0,300.0,249.0
14594,13,"SF",-1,2,4,1000,0,-312.0,-181.0
14595,13,"SF",-1,2,4,1000,0,272.0,165.0
14596,13,"MF",-1,2,4,500,0,-22.0,-445.0
14597,13,"SF",-1,2,4,1000,0,160.0,-400.0
14598,13,"MF",-1,2,4,500,0,402.0,116.0
14599,13,"MF",-1,2,4,500,0,-273.0,226.0
14600,13,"MF",-1,2,4,500,0,-237.0,457.0
14601,14,"SF",-1,2,4,1000,0,5298.0,-193.0
14602,14,"SF",-1,2,4,1000,0,5453.0,-478.0
14603,14,"MF",-1,2,4,500,0,4743.0,-113.0
14604,14,"MF",-1,2,4,500,0,5438.0,9.0
14605,14,"SF",-1,2,4,1000,0,4555.0,482.0
14606,14,"SF",-1,2,4,1000,0,5351.0,178.0
14607,14,"SF",-1,2,4,1000,0,5480.0,-466.0
14608,14,"MF",-1,2,4,500,0,4691.0,146.0
14609,14,"MF",-1,2,4,500,0,5235.0,-436.0
14610,14,"MF",-1,2,4,500,0,5047.0,-81.0
14611,14,"MF",-1,2,4,500,0,4522.0,-32.0
14612,14,"MF",-1,2,4,500,0,5092.0,201.0
14613,14,"MF",-1,2,4,500,0,4630.0,248.0
14614,14,"MF",-1,2,4,500,0,4507.0,291.0
14615,14,"SF",-1,2,4,1000,0,5466.0,-198.0
14616,14,"MF",-1,2,4,500,0,4823.0,224.0
14617,14,"SF",-1,2,4,1000,0,5257.0,464.0
14618,14,"SF",-1,2,4,1000,0,5190.0,0.0
14619,14,"MF",-1,2,4,500,0,5283.0,-404.0
14620,14,"SF",-1,2,4,1000,0,5192.0,410.0
14621,14,"SF",-1,2,4,1000,0,5032.0,102.0
14622,14,"MF",-1,2,4,500,0,5294.0,122.0
14623,14,"SF",-1,2,4,1000,0,5418.0,243.0
14624,14,"SF",-1,2,4,1000,0,5387.0,498.0
14625,14,"SF",-1,2,4,1000,0,4959.0,-67.0
14626,14,"SF",-1,2,4,1000,0,4518.0,-366.0
14627,14,"SF",-1,2,4,1000,0,4965.0,-481.0
14628,14,"MF",-1,2,4,500,0,5318.0,-271.0
14629,14,"MF",-1,2,4,500,0,5436.0,384.0
14630,14,"MF",-1,2,4,500,0,5156.0,379.0
14631,14,"SF",-1,2,4,1000,0,5479.0,-3.0
14632,14,"MF",-1,2,4,500,0,5116.0,-269.0
14633,14,"MF",-1,2,4,500,0,5002.0,-296.0
14634,14,"MF",-1,2,4,500,0,5379.0,-208.0
14635,14,"MF",-1,2,4,500,0,5485.0,-379.0
14636,14,"SF",-1,2,4,1000,0,4794.0,-159.0
14637,14,"SF",-1,2,4,1000,0,4695.0,-303.0
14638,14,"SF",-1,2,4,1000,0,4953.0,-206.0
14639,14,"SF",-1,2,4,1000,0,4755.0,299.0
14640,14,"MF",-1,2,4,500,0,4564.0,479.0
14641,14,"SF",-1,2,4,1000,0,5190.0,-59.0
14642,14,"MF",-1,2,4,500,0,4873.0,86.0
14643,14,"MF",-1,2,4,500,0,5350.0,-46.0
14644,14,"MF",-1,2,4,500,0,4728.0,31.0
14645,14,"MF",-1,2,4,500,0,4884.0,-201.0
14646,14,"MF",-1,2,4,500,0,5001.0,44.0
14647,14,"SF",-1,2,4,1000,0,4514.0,-45.0
14648,14,"SF",-1,2,4,1000,0,5465.0,-397.0
14649,14,"SF",-1,2,4,1000,0,5406.0,-200.0
14650,14,"MF",-1,2,4,500,0,5236.0,297.0
14651,14,"SF",-1,2,4,1000,0,4997.0,-366.0
14652,14,"MF",-1,2,4,500,0,5020.0,-170.0
14653,14,"SF",-1,2,4,1000,0,4640.0,-372.0
14654,14,"MF",-1,2,4,500,0,4664.0,-3.0
14655,14,"SF",-1,2,4,1000,0,5417.0,-48.0
14656,14,"MF",-1,2,4,500,0,4733.0,442.0
14657,14,"SF",-1,2,4,1000,0,5342.0,229.0
14658,14,"SF",-1,2,4,1000,0,5392.0,-492.0
14659,14,"MF",-1,2,4,500,0,4669.0,-488.0
14660,14,"MF",-1,2,4,500,0,4530.0,-406.0
14661,14,"SF",-1,2,4,1000,0,5438.0,-10.0
14662,14,"SF",-1,2,4,1000,0,4618.0,184.0
14663,14,"SF",-1,2,4,1000,0,4908.0,341.0
14664,14,"MF",-1,2,4,500,0,4662.0,-39.0
14665,14,"MF",-1,2,4,500,0,5307.0,88.0
14666,14,"MF",-1,2,4,500,0,4906.0,123.0
14667,14,"MF",-1,2,4,500,0,5483.0,138.0
14668,14,"MF",-1,2,4,500,0,4510.0,16.0
14669,14,"SF",-1,2,4,1000,0,4923.0,263.0
14670,14,"MF",-1,2,4,500,0,4595.0,177.0
14671,14,"MF",-1,2,4,500,0,5294.0,208.0
14672,14,"MF",-1,2,4,500,0,5342.0,-446.0
14673,14,"SF",-1,2,4,1000,0,4953.0,-491.0
14674,14,"MF",-1,2,4,500,0,5044.0,-45.0
14675,14,"MF",-1,2,4,500,0,4570.0,418.0
14676,14,"MF",-1,2,4,500,0,5308.0,43.0
14677,14,"MF",-1,2,4,500,0,5066.0,-124.0
14678,14,"SF",-1,2,4,1000,0,4744.0,484.0
14679,14,"MF",-1,2,4,500,0,4635.0,491.0
14680,14,"MF",-1,2,4,500,0,5163.0,-60.0
14681,14,"SF",-1,2,4,1000,0,4899.0,448.0
14682,14,"SF",-1,2,4,1000,0,4707.0,431.0
14683,14,"SF",-1,2,4,1000,0,4871.0,293.0
14684,14,"SF",-1,2,4,1000,0,4520.0,312.0
14685,14,"SF",-1,2,4,1000,0,5376.0,-487.0
14686,14,"MF",-1,2,4,500,0,5299.0,-114.0
14687,14,"MF",-1,2,4,500,0,5265.0,363.0
14688,14,"MF",-1,2,4,500,0,4719.0,-223.0
14689,14,"SF",-1,2,4,1000,0,5221.0,84.0
14690,14,"SF",-1,2,4,1000,0,4947.0,-68.0
14691,14,"MF",-1,2,4,500,0,4653.0,-368.0
14692,14,"MF",-1,2,4,500,0,5230.0,169.0
14693,14,"MF",-1,2,4,500,0,5104.0,27.0
14694,14,"MF",-1,2,4,500,0,5337.0,-133.0
14695,14,"SF",-1,2,4,1000,0,5337.0,108.0
14696,14,"MF",-1,2,4,500,0,5080.0,301.0
14697,14,"SF",-1,2,4,1000,0,5077.0,455.0
14698,14,"SF",-1,2,4,1000,0,4520.0,189.0
14699,14,"MF",-1,2,4,500,0,4865.0,133.0
14700,14,"MF",-1,2,4,500,0,4938.0,-435.0
14701,14,"SF",-1,2,4,1000,0,4927.0,267.0
14702,14,"MF",-1,2,4,500,0,4950.0,-146.0
14703,14,"MF",-1,2,4,500,0,5385.0,147.0
14704,14,"SF",-1,2,4,1000,0,5001.0,228.0
14705,14,"MF",-1,2,4,500,0,4764.0,-181.0
14706,14,"MF",-1,2,4,500,0,5215.0,-73.0
14707,14,"MF",-1,2,4,500,0,5143.0,-303.0
14708,14,"SF",-1,2,4,1000,0,4872.0,-418.0
14709,14,"MF",-1,2,4,500,0,5145.0,256.0
14710,14,"MF",-1,2,4,500,0,4631.0,-165.0
14711,14,"SF",-1,2,4,1000,0,5069.0,209.0
14712,14,"MF",-1,2,4,500,0,5381.0,-277.0
14713,14,"SF",-1,2,4,1000,0,4649.0,389.0
14714,14,"MF",-1,2,4,500,0,4970.0,45.0
14715,14,"SF",-1,2,4,1000,0,5074.0,-440.0
14716,14,"SF",-1,2,4,1000,0,5156.0,80.0
14717,14,"MF",-1,2,4,500,0,5297.0,-307.0
14718,14,"MF",-1,2,4,500,0,5430.0,-385.0
14719,14,"SF",-1,2,4,1000,0,5392.0,-227.0
14720,14,"MF",-1,2,4,500,0,4546.0,-362.0
14721,14,"SF",-1,2,4,1000,0,4685.0,130.0
14722,14,"MF",-1,2,4,500,0,5182.0,211.0
14723,14,"SF",-1,2,4,1000,0,4526.0,77.0
14724,14,"MF",-1,2,4,500,0,4547.0,-497.0
14725,14,"MF",-1,2,4,500,0,4539.0,-26.0
14726,14,"SF",-1,2,4,1000,0,5200.0,93.0
14727,14,"MF",-1,2,4,500,0,5023.0,-358.0
14728,14,"SF",-1,2,4,1000,0,4595.0,-353.0
14729,14,"MF",-1,2,4,500,0,4511.0,396.0
14730,14,"MF",-1,2,4,500,0,5224.0,294.0
14731,14,"SF",-1,2,4,1000,0,4992.0,-202.0
14732,14,"SF",-1,2,4,1000,0,5319.0,160.0
14733,14,"SF",-1,2,4,1000,0,4548.0,-266.0
14734,14,"SF",-1,2,4,1000,0,4738.0,57.0
14735,14,"MF",-1,2,4,500,0,5173.0,-380.0
14736,14,"SF",-1,2,4,1000,0,5396.0,-355.0
14737,14,"MF",-1,2,4,500,0,5208.0,-56.0
14738,14,"MF",-1,2,4,500,0,4778.0,497.0
14739,14,"MF",-1,2,4,500,0,4588.0,478.0
14740,14,"MF",-1,2,4,500,0,4597.0,-49.0
14741,14,"SF",-1,2,4,1000,0,5240.0,307.0
14742,14,"SF",-1,2,4,1000,0,5358.0,72.0
14743,14,"MF",-1,2,4,500,0,4879.0,150.0
14744,14,"SF",-1,2,4,1000,0,4536.0,393.0
14745,14,"MF",-1,2,4,500,0,5031.0,130.0
14746,14,"MF",-1,2,4,500,0,5410.0,-311.0
14747,14,"SF",-1,2,4,1000,0,5013.0,-136.0
14748,14,"SF",-1,2,4,1000,0,5314.0,-193.0
14749,14,"MF",-1,2,4,500,0,5202.0,407.0
14750,14,"MF",-1,2,4,500,0,5138.0,-11.0
14751,14,"SF",-1,2,4,1000,0,5449.0,398.0
14752,14,"SF",-1,2,4,1000,0,4861.0,-391.0
14753,14,"SF",-1,2,4,1000,0,5166.0,350.0
14754,14,"SF",-1,2,4,1000,0,5282.0,25.0
14755,14,"MF",-1,2,4,500,0,4575.0,298.0
14756,14,"MF",-1,2,4,500,0,5312.0,-236.0
14757,14,"SF",-1,2,4,1000,0,4943.0,-377.0
14758,14,"MF",-1,2,4,500,0,4936.0,-35.0
14759,14,"MF",-1,2,4,500,0,5110.0,478.0
14760,14,"MF",-1,2,4,500,0,4894.0,361.0
14761,14,"MF",-1,2,4,500,0,5105.0,391.0
14762,14,"SF",-1,2,4,1000,0,4536.0,-67.0
14763,14,"MF",-1,2,4,500,0,4880.0,430.0
14764,14,"MF",-1,2,4,500,0,5140.0,26.0
14765,14,"MF",-1,2,4,500,0,5314.0,8.0
14766,14,"MF",-1,2,4,500,0,4918.0,395.0
14767,14,"SF",-1,2,4,1000,0,4954.0,-348.0
14768,14,"MF",-1,2,4,500,0,4511.0,-93.0
14769,14,"MF",-1,2,4,500,0,5101.0,435.0
14770,14,"MF",-1,2,4,500,0,5166.0,-70.0
14771,14,"SF",-1,2,4,1000,0,5113.0,241.0
14772,14,"SF",-1,2,4,1000,0,4987.0,142.0
14773,14,"MF",-1,2,4,500,0,5399.0,484.0
14774,14,"SF",-1,2,4,1000,0,4614.0,188.0
14775,14,"MF",-1,2,4,500,0,4618.0,498.0
14776,14,"MF",-1,2,4,500,0,5428.0,198.0
14777,14,"MF",-1,2,4,500,0,5366.0,-163.0
14778,14,"SF",-1,2,4,1000,0,4730.0,499.0
14779,14,"SF",-1,2,4,1000,0,4817.0,-417.0
14780,14,"MF",-1,2,4,500,0,4839.0,468.0
14781,14,"MF",-1,2,4,500,0,4764.0,-360.0
14782,14,"SF",-1,2,4,1000,0,5246.0,-469.0
14783,14,"MF",-1,2,4,500,0,4945.0,165.0
14784,14,"MF",-1,2,4,500,0,4825.0,99.0
14785,14,"SF",-1,2,4,1000,0,5399.0,-128.0
14786,14,"SF",-1,2,4,1000,0,4678.0,157.0
14787,14,"MF",-1,2,4,500,0,5489.0,485.0
14788,14,"MF",-1,2,4,500,0,4662.0,263.0
14789,14,"MF",-1,2,4,500,0,4978.0,280.0
14790,14,"MF",-1,2,4,500,0,5472.0,236.0
14791,14,"SF",-1,2,4,1000,0,4701.0,-455.0
14792,14,"MF",-1,2,4,500,0,4730.0,416.0
14793,14,"SF",-1,2,4,1000,0,5300.0,249.0
14794,14,"SF",-1,2,4,1000,0,4688.0,-181.0
14795,14,"SF",-1,2,4,1000,0,5272.0,165.0
14796,14,"MF",-1,2,4,500,0,4978.0,-445.0
14797,14,"SF",-1,2,4,1000,0,5160.0,-400.0
14798,14,"MF",-1,2,4,500,0,5402.0,116.0
14799,14,"MF",-1,2,4,500,0,4727.0,226.0
14800,14,"MF",-1,2,4,500,0,4763.0,457.0
14801,15,"SF",-1,2,4,1000,0,10298.0,-193.0
14802,15,"SF",-1,2,4,1000,0,10453.0,-478.0
14803,15,"MF",-1,2,4,500,0,9743.0,-113.0
14804,15,"MF",-1,2,4,500,0,10438.0,9.0
14805,15,"SF",-1,2,4,1000,0,9555.0,482.0
14806,15,"SF",-1,2,4,1000,0,10351.0,178.0
14807,15,"SF",-1,2,4,1000,0,10480.0,-466.0
14808,15,"MF",-1,2,4,500,0,9691.0,146.0
14809,15,"MF",-1,2,4,500,0,10235.0,-436.0
14810,15,"MF",-1,2,4,500,0,10047.0,-81.0
14811,15,"MF",-1,2,4,500,0,9522.0,-32.0
14812,15,"MF",-1,2,4,500,0,10092.0,201.0
14813,15,"MF",-1,2,4,500,0,9630.0,248.0
14814,15,"MF",-1,2,4,500,0,9507.0,291.0
14815,15,"SF",-1,2,4,1000,0,10466.0,-198.0
14816,15,"MF",-1,2,4,500,0,9823.0,224.0
14817,15,"SF",-1,2,4,1000,0,10257.0,464.0
14818,15,"SF",-1,2,4,1000,0,10190.0,0.0
14819,15,"MF",-1,2,4,500,0,10283.0,-404.0
14820,15,"SF",-1,2,4,1000,0,10192.0,410.0
14821,15,"SF",-1,2,4,1000,0,10032.0,102.0
14822,15,"MF",-1,2,4,500,0,10294.0,122.0
14823,15,"SF",-1,2,4,1000,0,10418.0,243.0
14824,15,"SF",-1,2,4,1000,0,10387.0,498.0
14825,15,"SF",-1,2,4,1000,0,9959.0,-67.0
14826,15,"SF",-1,2,4,1000,0,9518.0,-366.0
14827,15,"SF",-1,2,4,1000,0,9965.0,-481.0
14828,15,"MF",-1,2,4,500,0,10318.0,-271.0
14829,15,"MF",-1,2,4,500,0,10436.0,384.0
14830,15,"MF",-1,2,4,500,0,10156.0,379.0
14831,15,"SF",-1,2,4,1000,0,10479.0,-3.0
14832,15,"MF",-1,2,4,500,0,10116.0,-269.0
14833,15,"MF",-1,2,4,500,0,10002.0,-296.0
14834,15,"MF",-1,2,4,500,0,10379.0,-208.0
14835,15,"MF",-1,2,4,500,0,10485.0,-379.0
14836,15,"SF",-1,2,4,1000,0,9794.0,-159.0
14837,15,"SF",-1,2,4,1000,0,9695.0,-303.0
14838,15,"SF",-1,2,4,1000,0,9953.0,-206.0
14839,15,"SF",-1,2,4,1000,0,9755.0,299.0
14840,15,"MF",-1,2,4,500,0,9564.0,479.0
14841,15,"SF",-1,2,4,1000,0,10190.0,-59.0
14842,15,"MF",-1,2,4,500,0,9873.0,86.0
14843,15,"MF",-1,2,4,500,0,10350.0,-46.0
14844,15,"MF",-1,2,4,500,0,9728.0,31.0
14845,15,"MF",-1,2,4,500,0,9884.0,-201.0
14846,15,"MF",-1,2,4,500,0,10001.0,44.0
14847,15,"SF",-1,2,4,1000,0,9514.0,-45.0
14848,15,"SF",-1,2,4,1000,0,10465.0,-397.0
14849,15,"SF",-1,2,4,1000,0,10406.0,-200.0
14850,15,"MF",-1,2,4,500,0,10236.0,297.0
14851,15,"SF",-1,2,4,1000,0,9997.0,-366.0
14852,15,"MF",-1,2,4,500,0,10020.0,-170.0
14853,15,"SF",-1,2,4,1000,0,9640.0,-372.0
14854,15,"MF",-1,2,4,500,0,9664.0,-3.0
14855,15,"SF",-1,2,4,1000,0,10417.0,-48.0
14856,15,"MF",-1,2,4,500,0,9733.0,442.0
14857,15,"SF",-1,2,4,1000,0,10342.0,229.0
14858,15,"SF",-1,2,4,1000,0,10392.0,-492.0
14859,15,"MF",-1,2,4,500,0,9669.0,-488.0
14860,15,"MF",-1,2,4,500,0,9530.0,-406.0
14861,15,"SF",-1,2,4,1000,0,10438.0,-10.0
14862,15,"SF",-1,2,4,1000,0,9618.0,184.0
14863,15,"SF",-1,2,4,1000,0,9908.0,341.0
14864,15,"MF",-1,2,4,500,0,9662.0,-39.0
14865,15,"MF",-1,2,4,500,0,10307.0,88.0
14866,15,"MF",-1,2,4,500,0,9906.0,123.0
14867,15,"MF",-1,2,4,500,0,10483.0,138.0
14868,15,"MF",-1,2,4,500,0,9510.0,16.0
14869,15,"SF",-1,2,4,1000,0,9923.0,263.0
14870,15,"MF",-1,2,4,500,0,9595.0,177.0
14871,15,"MF",-1,2,4,500,0,10294.0,208.0
14872,15,"MF",-1,2,4,500,0,10342.0,-446.0
14873,15,"SF",-1,2,4,1000,0,9953.0,-491.0
