id,zone,type,hhID,bedrooms,quality,monthlyCost,yearBuilt,coordX,coordY
5866,19,"MF",-1,2,4,500,0,4906.0,-4877.0
5867,19,"MF",-1,2,4,500,0,5483.0,-4862.0
5868,19,"MF",-1,2,4,500,0,4510.0,-4984.0
5869,19,"SF",-1,2,4,1000,0,4923.0,-4737.0
5870,19,"MF",-1,2,4,500,0,4595.0,-4823.0
5871,19,"MF",-1,2,4,500,0,5294.0,-4792.0
5872,19,"MF",-1,2,4,500,0,5342.0,-5446.0
5873,19,"SF",-1,2,4,1000,0,4953.0,-5491.0
5874,19,"MF",-1,2,4,500,0,5044.0,-5045.0
5875,19,"MF",-1,2,4,500,0,4570.0,-4582.0
5876,19,"MF",-1,2,4,500,0,5308.0,-4957.0
5877,19,"MF",-1,2,4,500,0,5066.0,-5124.0
5878,19,"SF",-1,2,4,1000,0,4744.0,-4516.0
5879,19,"MF",-1,2,4,500,0,4635.0,-4509.0
5880,19,"MF",-1,2,4,500,0,5163.0,-5060.0
5881,19,"SF",-1,2,4,1000,0,4899.0,-4552.0
5882,19,"SF",-1,2,4,1000,0,4707.0,-4569.0
5883,19,"SF",-1,2,4,1000,0,4871.0,-4707.0
5884,19,"SF",-1,2,4,1000,0,4520.0,-4688.0
5885,19,"SF",-1,2,4,1000,0,5376.0,-5487.0
5886,19,"MF",-1,2,4,500,0,5299.0,-5114.0
5887,19,"MF",-1,2,4,500,0,5265.0,-4637.0
5888,19,"MF",-1,2,4,500,0,4719.0,-5223.0
5889,19,"SF",-1,2,4,1000,0,5221.0,-4916.0
5890,19,"SF",-1,2,4,1000,0,4947.0,-5068.0
5891,19,"MF",-1,2,4,500,0,4653.0,-5368.0
5892,19,"MF",-1,2,4,500,0,5230.0,-4831.0
5893,19,"MF",-1,2,4,500,0,5104.0,-4973.0
5894,19,"MF",-1,2,4,500,0,5337.0,-5133.0
5895,19,"SF",-1,2,4,1000,0,5337.0,-4892.0
5896,19,"MF",-1,2,4,500,0,5080.0,-4699.0
5897,19,"SF",-1,2,4,1000,0,5077.0,-4545.0
5898,19,"SF",-1,2,4,1000,0,4520.0,-4811.0
5899,19,"MF",-1,2,4,500,0,4865.0,-4867.0
5900,19,"MF",-1,2,4,500,0,4938.0,-5435.0
5901,20,"SF",-1,2,4,1000,0,10298.0,-5193.0
5902,20,"SF",-1,2,4,1000,0,10453.0,-5478.0
5903,20,"MF",-1,2,4,500,0,9743.0,-5113.0
5904,20,"MF",-1,2,4,500,0,10438.0,-4991.0
5905,20,"SF",-1,2,4,1000,0,9555.0,-4518.0
5906,20,"SF",-1,2,4,1000,0,10351.0,-4822.0
5907,20,"SF",-1,2,4,1000,0,10480.0,-5466.0
5908,20,"MF",-1,2,4,500,0,9691.0,-4854.0
5909,20,"MF",-1,2,4,500,0,10235.0,-5436.0
5910,20,"MF",-1,2,4,500,0,10047.0,-5081.0
5911,20,"MF",-1,2,4,500,0,9522.0,-5032.0
5912,20,"MF",-1,2,4,500,0,10092.0,-4799.0
5913,20,"MF",-1,2,4,500,0,9630.0,-4752.0
5914,20,"MF",-1,2,4,500,0,9507.0,-4709.0
5915,20,"SF",-1,2,4,1000,0,10466.0,-5198.0
5916,20,"MF",-1,2,4,500,0,9823.0,-4776.0
5917,20,"SF",-1,2,4,1000,0,10257.0,-4536.0
5918,20,"SF",-1,2,4,1000,0,10190.0,-5000.0
5919,20,"MF",-1,2,4,500,0,10283.0,-5404.0
5920,20,"SF",-1,2,4,1000,0,10192.0,-4590.0
5921,20,"SF",-1,2,4,1000,0,10032.0,-4898.0
5922,20,"MF",-1,2,4,500,0,10294.0,-4878.0
5923,20,"SF",-1,2,4,1000,0,10418.0,-4757.0
5924,20,"SF",-1,2,4,1000,0,10387.0,-4502.0
5925,20,"SF",-1,2,4,1000,0,9959.0,-5067.0
5926,20,"SF",-1,2,4,1000,0,9518.0,-5366.0
5927,20,"SF",-1,2,4,1000,0,9965.0,-5481.0
5928,20,"MF",-1,2,4,500,0,10318.0,-5271.0
5929,20,"MF",-1,2,4,500,0,10436.0,-4616.0
5930,20,"MF",-1,2,4,500,0,10156.0,-4621.0
5931,20,"SF",-1,2,4,1000,0,10479.0,-5003.0
5932,20,"MF",-1,2,4,500,0,10116.0,-5269.0
5933,20,"MF",-1,2,4,500,0,10002.0,-5296.0
5934,20,"MF",-1,2,4,500,0,10379.0,-5208.0
5935,20,"MF",-1,2,4,500,0,10485.0,-5379.0
5936,20,"SF",-1,2,4,1000,0,9794.0,-5159.0
5937,20,"SF",-1,2,4,1000,0,9695.0,-5303.0
5938,20,"SF",-1,2,4,1000,0,9953.0,-5206.0
5939,20,"SF",-1,2,4,1000,0,9755.0,-4701.0
5940,20,"MF",-1,2,4,500,0,9564.0,-4521.0
5941,20,"SF",-1,2,4,1000,0,10190.0,-5059.0
5942,20,"MF",-1,2,4,500,0,9873.0,-4914.0
5943,20,"MF",-1,2,4,500,0,10350.0,-5046.0
5944,20,"MF",-1,2,4,500,0,9728.0,-4969.0
5945,20,"MF",-1,2,4,500,0,9884.0,-5201.0
5946,20,"MF",-1,2,4,500,0,10001.0,-4956.0
5947,20,"SF",-1,2,4,1000,0,9514.0,-5045.0
5948,20,"SF",-1,2,4,1000,0,10465.0,-5397.0
5949,20,"SF",-1,2,4,1000,0,10406.0,-5200.0
5950,20,"MF",-1,2,4,500,0,10236.0,-4703.0
5951,20,"SF",-1,2,4,1000,0,9997.0,-5366.0
5952,20,"MF",-1,2,4,500,0,10020.0,-5170.0
5953,20,"SF",-1,2,4,1000,0,9640.0,-5372.0
5954,20,"MF",-1,2,4,500,0,9664.0,-5003.0
5955,20,"SF",-1,2,4,1000,0,10417.0,-5048.0
5956,20,"MF",-1,2,4,500,0,9733.0,-4558.0
5957,20,"SF",-1,2,4,1000,0,10342.0,-4771.0
5958,20,"SF",-1,2,4,1000,0,10392.0,-5492.0
5959,20,"MF",-1,2,4,500,0,9669.0,-5488.0
5960,20,"MF",-1,2,4,500,0,9530.0,-5406.0
5961,20,"SF",-1,2,4,1000,0,10438.0,-5010.0
5962,20,"SF",-1,2,4,1000,0,9618.0,-4816.0
5963,20,"SF",-1,2,4,1000,0,9908.0,-4659.0
5964,20,"MF",-1,2,4,500,0,9662.0,-5039.0
5965,20,"MF",-1,2,4,500,0,10307.0,-4912.0
5966,20,"MF",-1,2,4,500,0,9906.0,-4877.0
5967,20,"MF",-1,2,4,500,0,10483.0,-4862.0
5968,20,"MF",-1,2,4,500,0,9510.0,-4984.0
5969,20,"SF",-1,2,4,1000,0,9923.0,-4737.0
5970,20,"MF",-1,2,4,500,0,9595.0,-4823.0
5971,20,"MF",-1,2,4,500,0,10294.0,-4792.0
5972,20,"MF",-1,2,4,500,0,10342.0,-5446.0
5973,20,"SF",-1,2,4,1000,0,9953.0,-5491.0
5974,20,"MF",-1,2,4,500,0,10044.0,-5045.0
5975,20,"MF",-1,2,4,500,0,9570.0,-4582.0
5976,20,"MF",-1,2,4,500,0,10308.0,-4957.0
5977,20,"MF",-1,2,4,500,0,10066.0,-5124.0
5978,20,"SF",-1,2,4,1000,0,9744.0,-4516.0
5979,20,"MF",-1,2,4,500,0,9635.0,-4509.0
5980,20,"MF",-1,2,4,500,0,10163.0,-5060.0
5981,20,"SF",-1,2,4,1000,0,9899.0,-4552.0
5982,20,"SF",-1,2,4,1000,0,9707.0,-4569.0
5983,20,"SF",-1,2,4,1000,0,9871.0,-4707.0
5984,20,"SF",-1,2,4,1000,0,9520.0,-4688.0
5985,20,"SF",-1,2,4,1000,0,10376.0,-5487.0
5986,20,"MF",-1,2,4,500,0,10299.0,-5114.0
5987,20,"MF",-1,2,4,500,0,10265.0,-4637.0
5988,20,"MF",-1,2,4,500,0,9719.0,-5223.0
5989,20,"SF",-1,2,4,1000,0,10221.0,-4916.0
5990,20,"SF",-1,2,4,1000,0,9947.0,-5068.0
5991,20,"MF",-1,2,4,500,0,9653.0,-5368.0
5992,20,"MF",-1,2,4,500,0,10230.0,-4831.0
5993,20,"MF",-1,2,4,500,0,10104.0,-4973.0
5994,20,"MF",-1,2,4,500,0,10337.0,-5133.0
5995,20,"SF",-1,2,4,1000,0,10337.0,-4892.0
5996,20,"MF",-1,2,4,500,0,10080.0,-4699.0
5997,20,"SF",-1,2,4,1000,0,10077.0,-4545.0
5998,20,"SF",-1,2,4,1000,0,9520.0,-4811.0
5999,20,"MF",-1,2,4,500,0,9865.0,-4867.0
6000,20,"MF",-1,2,4,500,0,9938.0,-5435.0
6001,21,"SF",-1,2,4,1000,0,-9702.0,-10193.0
6002,21,"SF",-1,2,4,1000,0,-9547.0,-10478.0
6003,21,"MF",-1,2,4,500,0,-10257.0,-10113.0
6004,21,"MF",-1,2,4,500,0,-9562.0,-9991.0
6005,21,"SF",-1,2,4,1000,0,-10445.0,-9518.0
6006,21,"SF",-1,2,4,1000,0,-9649.0,-9822.0
6007,21,"SF",-1,2,4,1000,0,-9520.0,-10466.0
6008,21,"MF",-1,2,4,500,0,-10309.0,-9854.0
6009,21,"MF",-1,2,4,500,0,-9765.0,-10436.0
6010,21,"MF",-1,2,4,500,0,-9953.0,-10081.0
6011,21,"MF",-1,2,4,500,0,-10478.0,-10032.0
6012,21,"MF",-1,2,4,500,0,-9908.0,-9799.0
6013,21,"MF",-1,2,4,500,0,-10370.0,-9752.0
6014,21,"MF",-1,2,4,500,0,-10493.0,-9709.0
6015,21,"SF",-1,2,4,1000,0,-9534.0,-10198.0
6016,21,"MF",-1,2,4,500,0,-10177.0,-9776.0
6017,21,"SF",-1,2,4,1000,0,-9743.0,-9536.0
6018,21,"SF",-1,2,4,1000,0,-9810.0,-10000.0
6019,21,"MF",-1,2,4,500,0,-9717.0,-10404.0
6020,21,"SF",-1,2,4,1000,0,-9808.0,-9590.0
6021,21,"SF",-1,2,4,1000,0,-9968.0,-9898.0
6022,21,"MF",-1,2,4,500,0,-9706.0,-9878.0
6023,21,"SF",-1,2,4,1000,0,-9582.0,-9757.0
6024,21,"SF",-1,2,4,1000,0,-9613.0,-9502.0
6025,21,"SF",-1,2,4,1000,0,-10041.0,-10067.0
6026,21,"SF",-1,2,4,1000,0,-10482.0,-10366.0
6027,21,"SF",-1,2,4,1000,0,-10035.0,-10481.0
6028,21,"MF",-1,2,4,500,0,-9682.0,-10271.0
6029,21,"MF",-1,2,4,500,0,-9564.0,-9616.0
6030,21,"MF",-1,2,4,500,0,-9844.0,-9621.0
6031,21,"SF",-1,2,4,1000,0,-9521.0,-10003.0
6032,21,"MF",-1,2,4,500,0,-9884.0,-10269.0
6033,21,"MF",-1,2,4,500,0,-9998.0,-10296.0
6034,21,"MF",-1,2,4,500,0,-9621.0,-10208.0
6035,21,"MF",-1,2,4,500,0,-9515.0,-10379.0
6036,21,"SF",-1,2,4,1000,0,-10206.0,-10159.0
6037,21,"SF",-1,2,4,1000,0,-10305.0,-10303.0
6038,21,"SF",-1,2,4,1000,0,-10047.0,-10206.0
6039,21,"SF",-1,2,4,1000,0,-10245.0,-9701.0
6040,21,"MF",-1,2,4,500,0,-10436.0,-9521.0
6041,21,"SF",-1,2,4,1000,0,-9810.0,-10059.0
6042,21,"MF",-1,2,4,500,0,-10127.0,-9914.0
6043,21,"MF",-1,2,4,500,0,-9650.0,-10046.0
6044,21,"MF",-1,2,4,500,0,-10272.0,-9969.0
6045,21,"MF",-1,2,4,500,0,-10116.0,-10201.0
6046,21,"MF",-1,2,4,500,0,-9999.0,-9956.0
6047,21,"SF",-1,2,4,1000,0,-10486.0,-10045.0
6048,21,"SF",-1,2,4,1000,0,-9535.0,-10397.0
6049,21,"SF",-1,2,4,1000,0,-9594.0,-10200.0
6050,21,"MF",-1,2,4,500,0,-9764.0,-9703.0
6051,21,"SF",-1,2,4,1000,0,-10003.0,-10366.0
6052,21,"MF",-1,2,4,500,0,-9980.0,-10170.0
6053,21,"SF",-1,2,4,1000,0,-10360.0,-10372.0
6054,21,"MF",-1,2,4,500,0,-10336.0,-10003.0
6055,21,"SF",-1,2,4,1000,0,-9583.0,-10048.0
6056,21,"MF",-1,2,4,500,0,-10267.0,-9558.0
6057,21,"SF",-1,2,4,1000,0,-9658.0,-9771.0
6058,21,"SF",-1,2,4,1000,0,-9608.0,-10492.0
6059,21,"MF",-1,2,4,500,0,-10331.0,-10488.0
6060,21,"MF",-1,2,4,500,0,-10470.0,-10406.0
6061,21,"SF",-1,2,4,1000,0,-9562.0,-10010.0
6062,21,"SF",-1,2,4,1000,0,-10382.0,-9816.0
6063,21,"SF",-1,2,4,1000,0,-10092.0,-9659.0
6064,21,"MF",-1,2,4,500,0,-10338.0,-10039.0
6065,21,"MF",-1,2,4,500,0,-9693.0,-9912.0
6066,21,"MF",-1,2,4,500,0,-10094.0,-9877.0
6067,21,"MF",-1,2,4,500,0,-9517.0,-9862.0
6068,21,"MF",-1,2,4,500,0,-10490.0,-9984.0
6069,21,"SF",-1,2,4,1000,0,-10077.0,-9737.0
6070,21,"MF",-1,2,4,500,0,-10405.0,-9823.0
6071,21,"MF",-1,2,4,500,0,-9706.0,-9792.0
6072,21,"MF",-1,2,4,500,0,-9658.0,-10446.0
6073,21,"SF",-1,2,4,1000,0,-10047.0,-10491.0
6074,21,"MF",-1,2,4,500,0,-9956.0,-10045.0
6075,21,"MF",-1,2,4,500,0,-10430.0,-9582.0
6076,21,"MF",-1,2,4,500,0,-9692.0,-9957.0
6077,21,"MF",-1,2,4,500,0,-9934.0,-10124.0
6078,21,"SF",-1,2,4,1000,0,-10256.0,-9516.0
6079,21,"MF",-1,2,4,500,0,-10365.0,-9509.0
6080,21,"MF",-1,2,4,500,0,-9837.0,-10060.0
6081,21,"SF",-1,2,4,1000,0,-10101.0,-9552.0
6082,21,"SF",-1,2,4,1000,0,-10293.0,-9569.0
6083,21,"SF",-1,2,4,1000,0,-10129.0,-9707.0
6084,21,"SF",-1,2,4,1000,0,-10480.0,-9688.0
6085,21,"SF",-1,2,4,1000,0,-9624.0,-10487.0
6086,21,"MF",-1,2,4,500,0,-9701.0,-10114.0
6087,21,"MF",-1,2,4,500,0,-9735.0,-9637.0
6088,21,"MF",-1,2,4,500,0,-10281.0,-10223.0
6089,21,"SF",-1,2,4,1000,0,-9779.0,-9916.0
6090,21,"SF",-1,2,4,1000,0,-10053.0,-10068.0
6091,21,"MF",-1,2,4,500,0,-10347.0,-10368.0
6092,21,"MF",-1,2,4,500,0,-9770.0,-9831.0
6093,21,"MF",-1,2,4,500,0,-9896.0,-9973.0
6094,21,"MF",-1,2,4,500,0,-9663.0,-10133.0
6095,21,"SF",-1,2,4,1000,0,-9663.0,-9892.0
6096,21,"MF",-1,2,4,500,0,-9920.0,-9699.0
6097,21,"SF",-1,2,4,1000,0,-9923.0,-9545.0
6098,21,"SF",-1,2,4,1000,0,-10480.0,-9811.0
6099,21,"MF",-1,2,4,500,0,-10135.0,-9867.0
6100,21,"MF",-1,2,4,500,0,-10062.0,-10435.0
6101,22,"SF",-1,2,4,1000,0,-4702.0,-10193.0
6102,22,"SF",-1,2,4,1000,0,-4547.0,-10478.0
6103,22,"MF",-1,2,4,500,0,-5257.0,-10113.0
6104,22,"MF",-1,2,4,500,0,-4562.0,-9991.0
6105,22,"SF",-1,2,4,1000,0,-5445.0,-9518.0
6106,22,"SF",-1,2,4,1000,0,-4649.0,-9822.0
6107,22,"SF",-1,2,4,1000,0,-4520.0,-10466.0
6108,22,"MF",-1,2,4,500,0,-5309.0,-9854.0
6109,22,"MF",-1,2,4,500,0,-4765.0,-10436.0
6110,22,"MF",-1,2,4,500,0,-4953.0,-10081.0
6111,22,"MF",-1,2,4,500,0,-5478.0,-10032.0
6112,22,"MF",-1,2,4,500,0,-4908.0,-9799.0
6113,22,"MF",-1,2,4,500,0,-5370.0,-9752.0
6114,22,"MF",-1,2,4,500,0,-5493.0,-9709.0
6115,22,"SF",-1,2,4,1000,0,-4534.0,-10198.0
6116,22,"MF",-1,2,4,500,0,-5177.0,-9776.0
6117,22,"SF",-1,2,4,1000,0,-4743.0,-9536.0
6118,22,"SF",-1,2,4,1000,0,-4810.0,-10000.0
6119,22,"MF",-1,2,4,500,0,-4717.0,-10404.0
6120,22,"SF",-1,2,4,1000,0,-4808.0,-9590.0
6121,22,"SF",-1,2,4,1000,0,-4968.0,-9898.0
6122,22,"MF",-1,2,4,500,0,-4706.0,-9878.0
6123,22,"SF",-1,2,4,1000,0,-4582.0,-9757.0
6124,22,"SF",-1,2,4,1000,0,-4613.0,-9502.0
6125,22,"SF",-1,2,4,1000,0,-5041.0,-10067.0
6126,22,"SF",-1,2,4,1000,0,-5482.0,-10366.0
6127,22,"SF",-1,2,4,1000,0,-5035.0,-10481.0
6128,22,"MF",-1,2,4,500,0,-4682.0,-10271.0
6129,22,"MF",-1,2,4,500,0,-4564.0,-9616.0
6130,22,"MF",-1,2,4,500,0,-4844.0,-9621.0
6131,22,"SF",-1,2,4,1000,0,-4521.0,-10003.0
6132,22,"MF",-1,2,4,500,0,-4884.0,-10269.0
6133,22,"MF",-1,2,4,500,0,-4998.0,-10296.0
6134,22,"MF",-1,2,4,500,0,-4621.0,-10208.0
6135,22,"MF",-1,2,4,500,0,-4515.0,-10379.0
6136,22,"SF",-1,2,4,1000,0,-5206.0,-10159.0
6137,22,"SF",-1,2,4,1000,0,-5305.0,-10303.0
6138,22,"SF",-1,2,4,1000,0,-5047.0,-10206.0
6139,22,"SF",-1,2,4,1000,0,-5245.0,-9701.0
6140,22,"MF",-1,2,4,500,0,-5436.0,-9521.0
6141,22,"SF",-1,2,4,1000,0,-4810.0,-10059.0
6142,22,"MF",-1,2,4,500,0,-5127.0,-9914.0
6143,22,"MF",-1,2,4,500,0,-4650.0,-10046.0
6144,22,"MF",-1,2,4,500,0,-5272.0,-9969.0
6145,22,"MF",-1,2,4,500,0,-5116.0,-10201.0
6146,22,"MF",-1,2,4,500,0,-4999.0,-9956.0
6147,22,"SF",-1,2,4,1000,0,-5486.0,-10045.0
6148,22,"SF",-1,2,4,1000,0,-4535.0,-10397.0
6149,22,"SF",-1,2,4,1000,0,-4594.0,-10200.0
6150,22,"MF",-1,2,4,500,0,-4764.0,-9703.0
6151,22,"SF",-1,2,4,1000,0,-5003.0,-10366.0
6152,22,"MF",-1,2,4,500,0,-4980.0,-10170.0
6153,22,"SF",-1,2,4,1000,0,-5360.0,-10372.0
6154,22,"MF",-1,2,4,500,0,-5336.0,-10003.0
6155,22,"SF",-1,2,4,1000,0,-4583.0,-10048.0
6156,22,"MF",-1,2,4,500,0,-5267.0,-9558.0
6157,22,"SF",-1,2,4,1000,0,-4658.0,-9771.0
6158,22,"SF",-1,2,4,1000,0,-4608.0,-10492.0
6159,22,"MF",-1,2,4,500,0,-5331.0,-10488.0
6160,22,"MF",-1,2,4,500,0,-5470.0,-10406.0
6161,22,"SF",-1,2,4,1000,0,-4562.0,-10010.0
6162,22,"SF",-1,2,4,1000,0,-5382.0,-9816.0
6163,22,"SF",-1,2,4,1000,0,-5092.0,-9659.0
6164,22,"MF",-1,2,4,500,0,-5338.0,-10039.0
6165,22,"MF",-1,2,4,500,0,-4693.0,-9912.0
6166,22,"MF",-1,2,4,500,0,-5094.0,-9877.0
6167,22,"MF",-1,2,4,500,0,-4517.0,-9862.0
6168,22,"MF",-1,2,4,500,0,-5490.0,-9984.0
6169,22,"SF",-1,2,4,1000,0,-5077.0,-9737.0
6170,22,"MF",-1,2,4,500,0,-5405.0,-9823.0
6171,22,"MF",-1,2,4,500,0,-4706.0,-9792.0
6172,22,"MF",-1,2,4,500,0,-4658.0,-10446.0
6173,22,"SF",-1,2,4,1000,0,-5047.0,-10491.0
6174,22,"MF",-1,2,4,500,0,-4956.0,-10045.0
6175,22,"MF",-1,2,4,500,0,-5430.0,-9582.0
6176,22,"MF",-1,2,4,500,0,-4692.0,-9957.0
6177,22,"MF",-1,2,4,500,0,-4934.0,-10124.0
6178,22,"SF",-1,2,4,1000,0,-5256.0,-9516.0
6179,22,"MF",-1,2,4,500,0,-5365.0,-9509.0
6180,22,"MF",-1,2,4,500,0,-4837.0,-10060.0
6181,22,"SF",-1,2,4,1000,0,-5101.0,-9552.0
6182,22,"SF",-1,2,4,1000,0,-5293.0,-9569.0
6183,22,"SF",-1,2,4,1000,0,-5129.0,-9707.0
6184,22,"SF",-1,2,4,1000,0,-5480.0,-9688.0
6185,22,"SF",-1,2,4,1000,0,-4624.0,-10487.0
6186,22,"MF",-1,2,4,500,0,-4701.0,-10114.0
6187,22,"MF",-1,2,4,500,0,-4735.0,-9637.0
6188,22,"MF",-1,2,4,500,0,-5281.0,-10223.0
6189,22,"SF",-1,2,4,1000,0,-4779.0,-9916.0
6190,22,"SF",-1,2,4,1000,0,-5053.0,-10068.0
6191,22,"MF",-1,2,4,500,0,-5347.0,-10368.0
6192,22,"MF",-1,2,4,500,0,-4770.0,-9831.0
6193,22,"MF",-1,2,4,500,0,-4896.0,-9973.0
6194,22,"MF",-1,2,4,500,0,-4663.0,-10133.0
6195,22,"SF",-1,2,4,1000,0,-4663.0,-9892.0
6196,22,"MF",-1,2,4,500,0,-4920.0,-9699.0
6197,22,"SF",-1,2,4,1000,0,-4923.0,-9545.0
6198,22,"SF",-1,2,4,1000,0,-5480.0,-9811.0
6199,22,"MF",-1,2,4,500,0,-5135.0,-9867.0
6200,22,"MF",-1,2,4,500,0,-5062.0,-10435.0
6201,23,"SF",-1,2,4,1000,0,298.0,-10193.0
6202,23,"SF",-1,2,4,1000,0,453.0,-10478.0
6203,23,"MF",-1,2,4,500,0,-257.0,-10113.0
6204,23,"MF",-1,2,4,500,0,438.0,-9991.0
6205,23,"SF",-1,2,4,1000,0,-445.0,-9518.0
6206,23,"SF",-1,2,4,1000,0,351.0,-9822.0
6207,23,"SF",-1,2,4,1000,0,480.0,-10466.0
6208,23,"MF",-1,2,4,500,0,-309.0,-9854.0
6209,23,"MF",-1,2,4,500,0,235.0,-10436.0
6210,23,"MF",-1,2,4,500,0,47.0,-10081.0
6211,23,"MF",-1,2,4,500,0,-478.0,-10032.0
6212,23,"MF",-1,2,4,500,0,92.0,-9799.0
6213,23,"MF",-1,2,4,500,0,-370.0,-9752.0
6214,23,"MF",-1,2,4,500,0,-493.0,-9709.0
6215,23,"SF",-1,2,4,1000,0,466.0,-10198.0
6216,23,"MF",-1,2,4,500,0,-177.0,-9776.0
6217,23,"SF",-1,2,4,1000,0,257.0,-9536.0
6218,23,"SF",-1,2,4,1000,0,190.0,-10000.0
6219,23,"MF",-1,2,4,500,0,283.0,-10404.0
6220,23,"SF",-1,2,4,1000,0,192.0,-9590.0
6221,23,"SF",-1,2,4,1000,0,32.0,-9898.0
6222,23,"MF",-1,2,4,500,0,294.0,-9878.0
6223,23,"SF",-1,2,4,1000,0,418.0,-9757.0
6224,23,"SF",-1,2,4,1000,0,387.0,-9502.0
6225,23,"SF",-1,2,4,1000,0,-41.0,-10067.0
6226,23,"SF",-1,2,4,1000,0,-482.0,-10366.0
6227,23,"SF",-1,2,4,1000,0,-35.0,-10481.0
6228,23,"MF",-1,2,4,500,0,318.0,-10271.0
6229,23,"MF",-1,2,4,500,0,436.0,-9616.0
6230,23,"MF",-1,2,4,500,0,156.0,-9621.0
6231,23,"SF",-1,2,4,1000,0,479.0,-10003.0
6232,23,"MF",-1,2,4,500,0,116.0,-10269.0
6233,23,"MF",-1,2,4,500,0,2.0,-10296.0
6234,23,"MF",-1,2,4,500,0,379.0,-10208.0
6235,23,"MF",-1,2,4,500,0,485.0,-10379.0
6236,23,"SF",-1,2,4,1000,0,-206.0,-10159.0
6237,23,"SF",-1,2,4,1000,0,-305.0,-10303.0
6238,23,"SF",-1,2,4,1000,0,-47.0,-10206.0
6239,23,"SF",-1,2,4,1000,0,-245.0,-9701.0
6240,23,"MF",-1,2,4,500,0,-436.0,-9521.0
6241,23,"SF",-1,2,4,1000,0,190.0,-10059.0
6242,23,"MF",-1,2,4,500,0,-127.0,-9914.0
6243,23,"MF",-1,2,4,500,0,350.0,-10046.0
6244,23,"MF",-1,2,4,500,0,-272.0,-9969.0
6245,23,"MF",-1,2,4,500,0,-116.0,-10201.0
6246,23,"MF",-1,2,4,500,0,1.0,-9956.0
6247,23,"SF",-1,2,4,1000,0,-486.0,-10045.0
6248,23,"SF",-1,2,4,1000,0,465.0,-10397.0
6249,23,"SF",-1,2,4,1000,0,406.0,-10200.0
6250,23,"MF",-1,2,4,500,0,236.0,-9703.0
6251,23,"SF",-1,2,4,1000,0,-3.0,-10366.0
6252,23,"MF",-1,2,4,500,0,20.0,-10170.0
6253,23,"SF",-1,2,4,1000,0,-360.0,-10372.0
6254,23,"MF",-1,2,4,500,0,-336.0,-10003.0
6255,23,"SF",-1,2,4,1000,0,417.0,-10048.0
6256,23,"MF",-1,2,4,500,0,-267.0,-9558.0
6257,23,"SF",-1,2,4,1000,0,342.0,-9771.0
6258,23,"SF",-1,2,4,1000,0,392.0,-10492.0
6259,23,"MF",-1,2,4,500,0,-331.0,-10488.0
6260,23,"MF",-1,2,4,500,0,-470.0,-10406.0
6261,23,"SF",-1,2,4,1000,0,438.0,-10010.0
6262,23,"SF",-1,2,4,1000,0,-382.0,-9816.0
6263,23,"SF",-1,2,4,1000,0,-92.0,-9659.0
6264,23,"MF",-1,2,4,500,0,-338.0,-10039.0
6265,23,"MF",-1,2,4,500,0,307.0,-9912.0
6266,23,"MF",-1,2,4,500,0,-94.0,-9877.0
6267,23,"MF",-1,2,4,500,0,483.0,-9862.0
6268,23,"MF",-1,2,4,500,0,-490.0,-9984.0
6269,23,"SF",-1,2,4,1000,0,-77.0,-9737.0
6270,23,"MF",-1,2,4,500,0,-405.0,-9823.0
6271,23,"MF",-1,2,4,500,0,294.0,-9792.0
6272,23,"MF",-1,2,4,500,0,342.0,-10446.0
6273,23,"SF",-1,2,4,1000,0,-47.0,-10491.0
6274,23,"MF",-1,2,4,500,0,44.0,-10045.0
6275,23,"MF",-1,2,4,500,0,-430.0,-9582.0
6276,23,"MF",-1,2,4,500,0,308.0,-9957.0
6277,23,"MF",-1,2,4,500,0,66.0,-10124.0
6278,23,"SF",-1,2,4,1000,0,-256.0,-9516.0
6279,23,"MF",-1,2,4,500,0,-365.0,-9509.0
6280,23,"MF",-1,2,4,500,0,163.0,-10060.0
6281,23,"SF",-1,2,4,1000,0,-101.0,-9552.0
6282,23,"SF",-1,2,4,1000,0,-293.0,-9569.0
6283,23,"SF",-1,2,4,1000,0,-129.0,-9707.0
6284,23,"SF",-1,2,4,1000,0,-480.0,-9688.0
6285,23,"SF",-1,2,4,1000,0,376.0,-10487.0
6286,23,"MF",-1,2,4,500,0,299.0,-10114.0
6287,23,"MF",-1,2,4,500,0,265.0,-9637.0
6288,23,"MF",-1,2,4,500,0,-281.0,-10223.0
6289,23,"SF",-1,2,4,1000,0,221.0,-9916.0
6290,23,"SF",-1,2,4,1000,0,-53.0,-10068.0
6291,23,"MF",-1,2,4,500,0,-347.0,-10368.0
6292,23,"MF",-1,2,4,500,0,230.0,-9831.0
6293,23,"MF",-1,2,4,500,0,104.0,-9973.0
6294,23,"MF",-1,2,4,500,0,337.0,-10133.0
6295,23,"SF",-1,2,4,1000,0,337.0,-9892.0
6296,23,"MF",-1,2,4,500,0,80.0,-9699.0
6297,23,"SF",-1,2,4,1000,0,77.0,-9545.0
6298,23,"SF",-1,2,4,1000,0,-480.0,-9811.0
6299,23,"MF",-1,2,4,500,0,-135.0,-9867.0
6300,23,"MF",-1,2,4,500,0,-62.0,-10435.0
6301,23,"SF",-1,2,4,1000,0,-73.0,-9733.0
6302,23,"MF",-1,2,4,500,0,-50.0,-10146.0
6303,23,"MF",-1,2,4,500,0,385.0,-9853.0
6304,23,"SF",-1,2,4,1000,0,1.0,-9772.0
